EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
22, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,0,0,5,4,17,137,1,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,2023-03-30 21:22:31.071871927,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
23, 0,1,11272299970438442643,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,804,4,2023-03-30 21:22:28.329037143,2023-03-30 21:22:28.329037143,2023-03-30 21:22:28.329037143,2023-03-30 21:22:28.329037143,2023-03-30 21:22:31.347138633,2023-03-30 21:22:31.347138633,2023-03-30 21:22:31.347138633,2023-03-30 21:22:31.347138633,0,0,5,4,17,804,4,2023-03-30 21:22:28.329037143,2023-03-30 21:22:28.329037143,2023-03-30 21:22:28.329037143,2023-03-30 21:22:28.329037143,2023-03-30 21:22:31.347138633,2023-03-30 21:22:31.347138633,2023-03-30 21:22:31.347138633,2023-03-30 21:22:31.347138633,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,52412,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
24, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,27816,452,2023-03-30 21:21:46.227851261,2023-03-30 21:21:46.227851261,2023-03-30 21:21:46.227851261,2023-03-30 21:21:46.227851261,2023-03-30 21:22:45.523842753,2023-03-30 21:22:45.523842753,2023-03-30 21:22:45.523842753,2023-03-30 21:22:45.523842753,0,0,4,4,6,16304,272,2023-03-30 21:21:46.227851261,2023-03-30 21:21:46.227851261,2023-03-30 21:21:46.227851261,2023-03-30 21:21:46.227851261,2023-03-30 21:22:45.523842753,2023-03-30 21:22:45.523842753,2023-03-30 21:22:45.523842753,2023-03-30 21:22:45.523842753,11512,180,2023-03-30 21:21:46.228637467,2023-03-30 21:21:46.228637467,2023-03-30 21:21:46.228637467,2023-03-30 21:21:46.228637467,2023-03-30 21:22:45.480247205,2023-03-30 21:22:45.480247205,2023-03-30 21:22:45.480247205,2023-03-30 21:22:45.480247205,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
25, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,5576,17,2023-03-30 21:21:47.607725323,2023-03-30 21:21:47.607725323,2023-03-30 21:21:47.607725323,2023-03-30 21:21:47.607725323,2023-03-30 21:22:41.210203361,2023-03-30 21:22:41.210203361,2023-03-30 21:22:41.210203361,2023-03-30 21:22:41.210203361,0,0,4,4,17,5576,17,2023-03-30 21:21:47.607725323,2023-03-30 21:21:47.607725323,2023-03-30 21:21:47.607725323,2023-03-30 21:21:47.607725323,2023-03-30 21:22:41.210203361,2023-03-30 21:22:41.210203361,2023-03-30 21:22:41.210203361,2023-03-30 21:22:41.210203361,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
26, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:22:39.425803207,2023-03-30 21:22:39.425803207,2023-03-30 21:22:39.425803207,2023-03-30 21:22:39.425803207,2023-03-30 21:22:40.949772065,2023-03-30 21:22:40.949772065,2023-03-30 21:22:40.949772065,2023-03-30 21:22:40.949772065,0,0,5,4,6,464,8,2023-03-30 21:22:39.425803207,2023-03-30 21:22:39.425803207,2023-03-30 21:22:39.425803207,2023-03-30 21:22:39.425803207,2023-03-30 21:22:40.949772065,2023-03-30 21:22:40.949772065,2023-03-30 21:22:40.949772065,2023-03-30 21:22:40.949772065,248,4,2023-03-30 21:22:39.426761383,2023-03-30 21:22:39.426761383,2023-03-30 21:22:39.426761383,2023-03-30 21:22:39.426761383,2023-03-30 21:22:40.949770582,2023-03-30 21:22:40.949770582,2023-03-30 21:22:40.949770582,2023-03-30 21:22:40.949770582,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
27, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,21696,351,2023-03-30 21:21:54.263818189,2023-03-30 21:21:54.263818189,2023-03-30 21:21:54.263818189,2023-03-30 21:21:54.263818189,2023-03-30 21:22:54.163763920,2023-03-30 21:22:54.163763920,2023-03-30 21:22:54.163763920,2023-03-30 21:22:54.163763920,0,0,4,4,6,12608,209,2023-03-30 21:21:54.263818189,2023-03-30 21:21:54.263818189,2023-03-30 21:21:54.263818189,2023-03-30 21:21:54.263818189,2023-03-30 21:22:54.163763920,2023-03-30 21:22:54.163763920,2023-03-30 21:22:54.163763920,2023-03-30 21:22:54.163763920,9088,142,2023-03-30 21:21:54.264579405,2023-03-30 21:21:54.264579405,2023-03-30 21:21:54.264579405,2023-03-30 21:21:54.264579405,2023-03-30 21:22:54.122205463,2023-03-30 21:22:54.122205463,2023-03-30 21:22:54.122205463,2023-03-30 21:22:54.122205463,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
28, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:22:53.612749388,2023-03-30 21:22:53.612749388,2023-03-30 21:22:53.612749388,2023-03-30 21:22:53.612749388,2023-03-30 21:22:55.131903901,2023-03-30 21:22:55.131903901,2023-03-30 21:22:55.131903901,2023-03-30 21:22:55.131903901,0,0,5,4,6,464,8,2023-03-30 21:22:53.612749388,2023-03-30 21:22:53.612749388,2023-03-30 21:22:53.612749388,2023-03-30 21:22:53.612749388,2023-03-30 21:22:55.131903901,2023-03-30 21:22:55.131903901,2023-03-30 21:22:55.131903901,2023-03-30 21:22:55.131903901,248,4,2023-03-30 21:22:53.613524605,2023-03-30 21:22:53.613524605,2023-03-30 21:22:53.613524605,2023-03-30 21:22:53.613524605,2023-03-30 21:22:55.131902429,2023-03-30 21:22:55.131902429,2023-03-30 21:22:55.131902429,2023-03-30 21:22:55.131902429,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
29, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:23:07.793684160,2023-03-30 21:23:07.793684160,2023-03-30 21:23:07.793684160,2023-03-30 21:23:07.793684160,2023-03-30 21:23:09.315001977,2023-03-30 21:23:09.315001977,2023-03-30 21:23:09.315001977,2023-03-30 21:23:09.315001977,0,0,5,4,6,464,8,2023-03-30 21:23:07.793684160,2023-03-30 21:23:07.793684160,2023-03-30 21:23:07.793684160,2023-03-30 21:23:07.793684160,2023-03-30 21:23:09.315001977,2023-03-30 21:23:09.315001977,2023-03-30 21:23:09.315001977,2023-03-30 21:23:09.315001977,248,4,2023-03-30 21:23:07.794640559,2023-03-30 21:23:07.794640559,2023-03-30 21:23:07.794640559,2023-03-30 21:23:07.794640559,2023-03-30 21:23:09.314905779,2023-03-30 21:23:09.314905779,2023-03-30 21:23:09.314905779,2023-03-30 21:23:09.314905779,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
30, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:23:21.977201913,2023-03-30 21:23:21.977201913,2023-03-30 21:23:21.977201913,2023-03-30 21:23:21.977201913,2023-03-30 21:23:23.495253246,2023-03-30 21:23:23.495253246,2023-03-30 21:23:23.495253246,2023-03-30 21:23:23.495253246,0,0,5,4,6,464,8,2023-03-30 21:23:21.977201913,2023-03-30 21:23:21.977201913,2023-03-30 21:23:21.977201913,2023-03-30 21:23:21.977201913,2023-03-30 21:23:23.495253246,2023-03-30 21:23:23.495253246,2023-03-30 21:23:23.495253246,2023-03-30 21:23:23.495253246,248,4,2023-03-30 21:23:21.978059166,2023-03-30 21:23:21.978059166,2023-03-30 21:23:21.978059166,2023-03-30 21:23:21.978059166,2023-03-30 21:23:23.495251760,2023-03-30 21:23:23.495251760,2023-03-30 21:23:23.495251760,2023-03-30 21:23:23.495251760,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
31, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,0,0,5,4,17,137,1,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,2023-03-30 21:23:31.071487242,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
32, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,27816,452,2023-03-30 21:22:46.481407733,2023-03-30 21:22:46.481407733,2023-03-30 21:22:46.481407733,2023-03-30 21:22:46.481407733,2023-03-30 21:23:45.787774029,2023-03-30 21:23:45.787774029,2023-03-30 21:23:45.787774029,2023-03-30 21:23:45.787774029,0,0,4,4,6,16304,272,2023-03-30 21:22:46.481407733,2023-03-30 21:22:46.481407733,2023-03-30 21:22:46.481407733,2023-03-30 21:22:46.481407733,2023-03-30 21:23:45.787774029,2023-03-30 21:23:45.787774029,2023-03-30 21:23:45.787774029,2023-03-30 21:23:45.787774029,11512,180,2023-03-30 21:22:46.482267785,2023-03-30 21:22:46.482267785,2023-03-30 21:22:46.482267785,2023-03-30 21:22:46.482267785,2023-03-30 21:23:45.742756758,2023-03-30 21:23:45.742756758,2023-03-30 21:23:45.742756758,2023-03-30 21:23:45.742756758,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
33, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:23:36.167550833,2023-03-30 21:23:36.167550833,2023-03-30 21:23:36.167550833,2023-03-30 21:23:36.167550833,2023-03-30 21:23:37.690949384,2023-03-30 21:23:37.690949384,2023-03-30 21:23:37.690949384,2023-03-30 21:23:37.690949384,0,0,5,4,6,464,8,2023-03-30 21:23:36.167550833,2023-03-30 21:23:36.167550833,2023-03-30 21:23:36.167550833,2023-03-30 21:23:36.167550833,2023-03-30 21:23:37.690949384,2023-03-30 21:23:37.690949384,2023-03-30 21:23:37.690949384,2023-03-30 21:23:37.690949384,248,4,2023-03-30 21:23:36.168734824,2023-03-30 21:23:36.168734824,2023-03-30 21:23:36.168734824,2023-03-30 21:23:36.168734824,2023-03-30 21:23:37.690867527,2023-03-30 21:23:37.690867527,2023-03-30 21:23:37.690867527,2023-03-30 21:23:37.690867527,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
34, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,5576,17,2023-03-30 21:22:47.625943201,2023-03-30 21:22:47.625943201,2023-03-30 21:22:47.625943201,2023-03-30 21:22:47.625943201,2023-03-30 21:23:45.088093231,2023-03-30 21:23:45.088093231,2023-03-30 21:23:45.088093231,2023-03-30 21:23:45.088093231,0,0,4,4,17,5576,17,2023-03-30 21:22:47.625943201,2023-03-30 21:22:47.625943201,2023-03-30 21:22:47.625943201,2023-03-30 21:22:47.625943201,2023-03-30 21:23:45.088093231,2023-03-30 21:23:45.088093231,2023-03-30 21:23:45.088093231,2023-03-30 21:23:45.088093231,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
35, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:23:50.358546143,2023-03-30 21:23:50.358546143,2023-03-30 21:23:50.358546143,2023-03-30 21:23:50.358546143,2023-03-30 21:23:51.878367894,2023-03-30 21:23:51.878367894,2023-03-30 21:23:51.878367894,2023-03-30 21:23:51.878367894,0,0,5,4,6,464,8,2023-03-30 21:23:50.358546143,2023-03-30 21:23:50.358546143,2023-03-30 21:23:50.358546143,2023-03-30 21:23:50.358546143,2023-03-30 21:23:51.878367894,2023-03-30 21:23:51.878367894,2023-03-30 21:23:51.878367894,2023-03-30 21:23:51.878367894,248,4,2023-03-30 21:23:50.359434447,2023-03-30 21:23:50.359434447,2023-03-30 21:23:50.359434447,2023-03-30 21:23:50.359434447,2023-03-30 21:23:51.878362825,2023-03-30 21:23:51.878362825,2023-03-30 21:23:51.878362825,2023-03-30 21:23:51.878362825,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
36, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,22260,360,2023-03-30 21:22:54.623302152,2023-03-30 21:22:54.623302152,2023-03-30 21:22:54.623302152,2023-03-30 21:22:54.623302152,2023-03-30 21:23:53.435822148,2023-03-30 21:23:53.435822148,2023-03-30 21:23:53.435822148,2023-03-30 21:23:53.435822148,0,0,4,4,6,12916,214,2023-03-30 21:22:54.623302152,2023-03-30 21:22:54.623302152,2023-03-30 21:22:54.623302152,2023-03-30 21:22:54.623302152,2023-03-30 21:23:53.435822148,2023-03-30 21:23:53.435822148,2023-03-30 21:23:53.435822148,2023-03-30 21:23:53.435822148,9344,146,2023-03-30 21:22:54.624067215,2023-03-30 21:22:54.624067215,2023-03-30 21:22:54.624067215,2023-03-30 21:22:54.624067215,2023-03-30 21:23:53.392058360,2023-03-30 21:23:53.392058360,2023-03-30 21:23:53.392058360,2023-03-30 21:23:53.392058360,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
37, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:24:04.544019549,2023-03-30 21:24:04.544019549,2023-03-30 21:24:04.544019549,2023-03-30 21:24:04.544019549,2023-03-30 21:24:06.062712670,2023-03-30 21:24:06.062712670,2023-03-30 21:24:06.062712670,2023-03-30 21:24:06.062712670,0,0,5,4,6,464,8,2023-03-30 21:24:04.544019549,2023-03-30 21:24:04.544019549,2023-03-30 21:24:04.544019549,2023-03-30 21:24:04.544019549,2023-03-30 21:24:06.062712670,2023-03-30 21:24:06.062712670,2023-03-30 21:24:06.062712670,2023-03-30 21:24:06.062712670,248,4,2023-03-30 21:24:04.544905895,2023-03-30 21:24:04.544905895,2023-03-30 21:24:04.544905895,2023-03-30 21:24:04.544905895,2023-03-30 21:24:06.062711182,2023-03-30 21:24:06.062711182,2023-03-30 21:24:06.062711182,2023-03-30 21:24:06.062711182,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
38, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:24:18.729930993,2023-03-30 21:24:18.729930993,2023-03-30 21:24:18.729930993,2023-03-30 21:24:18.729930993,2023-03-30 21:24:20.251521838,2023-03-30 21:24:20.251521838,2023-03-30 21:24:20.251521838,2023-03-30 21:24:20.251521838,0,0,5,4,6,464,8,2023-03-30 21:24:18.729930993,2023-03-30 21:24:18.729930993,2023-03-30 21:24:18.729930993,2023-03-30 21:24:18.729930993,2023-03-30 21:24:20.251521838,2023-03-30 21:24:20.251521838,2023-03-30 21:24:20.251521838,2023-03-30 21:24:20.251521838,248,4,2023-03-30 21:24:18.730825453,2023-03-30 21:24:18.730825453,2023-03-30 21:24:18.730825453,2023-03-30 21:24:18.730825453,2023-03-30 21:24:20.251437382,2023-03-30 21:24:20.251437382,2023-03-30 21:24:20.251437382,2023-03-30 21:24:20.251437382,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
39, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,0,0,5,4,17,137,1,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,2023-03-30 21:24:31.070837976,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
40, 0,1,18079709764901298367,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,804,4,2023-03-30 21:24:28.334400945,2023-03-30 21:24:28.334400945,2023-03-30 21:24:28.334400945,2023-03-30 21:24:28.334400945,2023-03-30 21:24:31.356050091,2023-03-30 21:24:31.356050091,2023-03-30 21:24:31.356050091,2023-03-30 21:24:31.356050091,0,0,5,4,17,804,4,2023-03-30 21:24:28.334400945,2023-03-30 21:24:28.334400945,2023-03-30 21:24:28.334400945,2023-03-30 21:24:28.334400945,2023-03-30 21:24:31.356050091,2023-03-30 21:24:31.356050091,2023-03-30 21:24:31.356050091,2023-03-30 21:24:31.356050091,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,36142,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
41, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:24:32.919998818,2023-03-30 21:24:32.919998818,2023-03-30 21:24:32.919998818,2023-03-30 21:24:32.919998818,2023-03-30 21:24:34.442070562,2023-03-30 21:24:34.442070562,2023-03-30 21:24:34.442070562,2023-03-30 21:24:34.442070562,0,0,5,4,6,464,8,2023-03-30 21:24:32.919998818,2023-03-30 21:24:32.919998818,2023-03-30 21:24:32.919998818,2023-03-30 21:24:32.919998818,2023-03-30 21:24:34.442070562,2023-03-30 21:24:34.442070562,2023-03-30 21:24:34.442070562,2023-03-30 21:24:34.442070562,248,4,2023-03-30 21:24:32.920852865,2023-03-30 21:24:32.920852865,2023-03-30 21:24:32.920852865,2023-03-30 21:24:32.920852865,2023-03-30 21:24:34.442068474,2023-03-30 21:24:34.442068474,2023-03-30 21:24:34.442068474,2023-03-30 21:24:34.442068474,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
42, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,26762,435,2023-03-30 21:23:46.743925293,2023-03-30 21:23:46.743925293,2023-03-30 21:23:46.743925293,2023-03-30 21:23:46.743925293,2023-03-30 21:24:46.604623189,2023-03-30 21:24:46.604623189,2023-03-30 21:24:46.604623189,2023-03-30 21:24:46.604623189,0,0,4,4,6,15700,262,2023-03-30 21:23:46.743925293,2023-03-30 21:23:46.743925293,2023-03-30 21:23:46.743925293,2023-03-30 21:23:46.743925293,2023-03-30 21:24:46.604623189,2023-03-30 21:24:46.604623189,2023-03-30 21:24:46.604623189,2023-03-30 21:24:46.604623189,11062,173,2023-03-30 21:23:46.744666210,2023-03-30 21:23:46.744666210,2023-03-30 21:23:46.744666210,2023-03-30 21:23:46.744666210,2023-03-30 21:24:46.604621178,2023-03-30 21:24:46.604621178,2023-03-30 21:24:46.604621178,2023-03-30 21:24:46.604621178,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
43, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,6560,20,2023-03-30 21:23:50.393739422,2023-03-30 21:23:50.393739422,2023-03-30 21:23:50.393739422,2023-03-30 21:23:50.393739422,2023-03-30 21:24:49.801468607,2023-03-30 21:24:49.801468607,2023-03-30 21:24:49.801468607,2023-03-30 21:24:49.801468607,0,0,4,4,17,6560,20,2023-03-30 21:23:50.393739422,2023-03-30 21:23:50.393739422,2023-03-30 21:23:50.393739422,2023-03-30 21:23:50.393739422,2023-03-30 21:24:49.801468607,2023-03-30 21:24:49.801468607,2023-03-30 21:24:49.801468607,2023-03-30 21:24:49.801468607,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
44, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:24:47.105256633,2023-03-30 21:24:47.105256633,2023-03-30 21:24:47.105256633,2023-03-30 21:24:47.105256633,2023-03-30 21:24:48.625578430,2023-03-30 21:24:48.625578430,2023-03-30 21:24:48.625578430,2023-03-30 21:24:48.625578430,0,0,5,4,6,464,8,2023-03-30 21:24:47.105256633,2023-03-30 21:24:47.105256633,2023-03-30 21:24:47.105256633,2023-03-30 21:24:47.105256633,2023-03-30 21:24:48.625578430,2023-03-30 21:24:48.625578430,2023-03-30 21:24:48.625578430,2023-03-30 21:24:48.625578430,248,4,2023-03-30 21:24:47.106023083,2023-03-30 21:24:47.106023083,2023-03-30 21:24:47.106023083,2023-03-30 21:24:47.106023083,2023-03-30 21:24:48.625576769,2023-03-30 21:24:48.625576769,2023-03-30 21:24:48.625576769,2023-03-30 21:24:48.625576769,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
