EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
257, 0,1,16829534155275081396,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,34242,571,2023-03-30 21:42:56.869650742,2023-03-30 21:42:56.869650742,2023-03-30 21:42:56.869650742,2023-03-30 21:42:56.869650742,2023-03-30 21:43:51.525456408,2023-03-30 21:43:51.525456408,2023-03-30 21:43:51.525456408,2023-03-30 21:43:51.525456408,0,0,4,4,6,21652,370,2023-03-30 21:42:56.869650742,2023-03-30 21:42:56.869650742,2023-03-30 21:42:56.869650742,2023-03-30 21:42:56.869650742,2023-03-30 21:43:51.525456408,2023-03-30 21:43:51.525456408,2023-03-30 21:43:51.525456408,2023-03-30 21:43:51.525456408,12590,201,2023-03-30 21:42:56.870453236,2023-03-30 21:42:56.870453236,2023-03-30 21:42:56.870453236,2023-03-30 21:42:56.870453236,2023-03-30 21:43:51.478188017,2023-03-30 21:43:51.478188017,2023-03-30 21:43:51.478188017,2023-03-30 21:43:51.478188017,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44760,502,NIL,769,0,0,1,138,63,NIL,NIL,NIL,201,NIL
258, 0,1,11639667716697541267,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,4312,70,2023-03-30 21:43:45.285065230,2023-03-30 21:43:45.285065230,2023-03-30 21:43:45.285065230,2023-03-30 21:43:45.285065230,2023-03-30 21:43:51.685402511,2023-03-30 21:43:51.685402511,2023-03-30 21:43:51.685402511,2023-03-30 21:43:51.685402511,0,0,5,4,6,2520,42,2023-03-30 21:43:45.285065230,2023-03-30 21:43:45.285065230,2023-03-30 21:43:45.285065230,2023-03-30 21:43:45.285065230,2023-03-30 21:43:51.685402511,2023-03-30 21:43:51.685402511,2023-03-30 21:43:51.685402511,2023-03-30 21:43:51.685402511,1792,28,2023-03-30 21:43:45.285778047,2023-03-30 21:43:45.285778047,2023-03-30 21:43:45.285778047,2023-03-30 21:43:45.285778047,2023-03-30 21:43:51.641334369,2023-03-30 21:43:51.641334369,2023-03-30 21:43:51.641334369,2023-03-30 21:43:51.641334369,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,57160,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
259, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,1232,20,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.633440962,2023-03-30 21:43:51.633440962,2023-03-30 21:43:51.633440962,2023-03-30 21:43:51.633440962,0,0,5,4,6,720,12,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.528750344,2023-03-30 21:43:51.633440962,2023-03-30 21:43:51.633440962,2023-03-30 21:43:51.633440962,2023-03-30 21:43:51.633440962,512,8,2023-03-30 21:43:51.529618572,2023-03-30 21:43:51.529618572,2023-03-30 21:43:51.529618572,2023-03-30 21:43:51.529618572,2023-03-30 21:43:51.587202970,2023-03-30 21:43:51.587202970,2023-03-30 21:43:51.587202970,2023-03-30 21:43:51.587202970,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
260, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,32876,529,2023-03-30 21:43:58.698766434,2023-03-30 21:43:58.698766434,2023-03-30 21:43:58.698766434,2023-03-30 21:43:58.698766434,2023-03-30 21:44:03.345355987,2023-03-30 21:44:03.345355987,2023-03-30 21:44:03.345355987,2023-03-30 21:44:03.345355987,0,0,5,4,6,18796,309,2023-03-30 21:43:58.698766434,2023-03-30 21:43:58.698766434,2023-03-30 21:43:58.698766434,2023-03-30 21:43:58.698766434,2023-03-30 21:44:03.345355987,2023-03-30 21:44:03.345355987,2023-03-30 21:44:03.345355987,2023-03-30 21:44:03.345355987,14080,220,2023-03-30 21:43:58.699704018,2023-03-30 21:43:58.699704018,2023-03-30 21:43:58.699704018,2023-03-30 21:43:58.699704018,2023-03-30 21:44:03.345275612,2023-03-30 21:44:03.345275612,2023-03-30 21:44:03.345275612,2023-03-30 21:44:03.345275612,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
261, 0,1,11639667716697541267,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,4312,70,2023-03-30 21:44:03.346358147,2023-03-30 21:44:03.346358147,2023-03-30 21:44:03.346358147,2023-03-30 21:44:03.346358147,2023-03-30 21:44:09.749442413,2023-03-30 21:44:09.749442413,2023-03-30 21:44:09.749442413,2023-03-30 21:44:09.749442413,0,0,5,4,6,2520,42,2023-03-30 21:44:03.346358147,2023-03-30 21:44:03.346358147,2023-03-30 21:44:03.346358147,2023-03-30 21:44:03.346358147,2023-03-30 21:44:09.749442413,2023-03-30 21:44:09.749442413,2023-03-30 21:44:09.749442413,2023-03-30 21:44:09.749442413,1792,28,2023-03-30 21:44:03.347154968,2023-03-30 21:44:03.347154968,2023-03-30 21:44:03.347154968,2023-03-30 21:44:03.347154968,2023-03-30 21:44:09.704806996,2023-03-30 21:44:09.704806996,2023-03-30 21:44:09.704806996,2023-03-30 21:44:09.704806996,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,57160,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
262, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,1232,20,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.693445139,2023-03-30 21:44:09.693445139,2023-03-30 21:44:09.693445139,2023-03-30 21:44:09.693445139,0,0,5,4,6,720,12,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.592681417,2023-03-30 21:44:09.693445139,2023-03-30 21:44:09.693445139,2023-03-30 21:44:09.693445139,2023-03-30 21:44:09.693445139,512,8,2023-03-30 21:44:09.593475849,2023-03-30 21:44:09.593475849,2023-03-30 21:44:09.593475849,2023-03-30 21:44:09.593475849,2023-03-30 21:44:09.650571066,2023-03-30 21:44:09.650571066,2023-03-30 21:44:09.650571066,2023-03-30 21:44:09.650571066,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
263, 0,1,17732036128857544588,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,137,1,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,0,0,5,4,17,137,1,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,2023-03-30 21:44:12.172923735,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
264, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,29146,469,2023-03-30 21:44:16.762982971,2023-03-30 21:44:16.762982971,2023-03-30 21:44:16.762982971,2023-03-30 21:44:16.762982971,2023-03-30 21:44:20.897880710,2023-03-30 21:44:20.897880710,2023-03-30 21:44:20.897880710,2023-03-30 21:44:20.897880710,0,0,5,4,6,16666,274,2023-03-30 21:44:16.762982971,2023-03-30 21:44:16.762982971,2023-03-30 21:44:16.762982971,2023-03-30 21:44:16.762982971,2023-03-30 21:44:20.897880710,2023-03-30 21:44:20.897880710,2023-03-30 21:44:20.897880710,2023-03-30 21:44:20.897880710,12480,195,2023-03-30 21:44:16.763959330,2023-03-30 21:44:16.763959330,2023-03-30 21:44:16.763959330,2023-03-30 21:44:16.763959330,2023-03-30 21:44:20.897879120,2023-03-30 21:44:20.897879120,2023-03-30 21:44:20.897879120,2023-03-30 21:44:20.897879120,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,195,NIL,NIL,NIL,195,NIL
265, 0,1,11768789151576669133,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,6560,20,2023-03-30 21:43:34.444699769,2023-03-30 21:43:34.444699769,2023-03-30 21:43:34.444699769,2023-03-30 21:43:34.444699769,2023-03-30 21:44:33.445299311,2023-03-30 21:44:33.445299311,2023-03-30 21:44:33.445299311,2023-03-30 21:44:33.445299311,0,0,4,4,17,6560,20,2023-03-30 21:43:34.444699769,2023-03-30 21:43:34.444699769,2023-03-30 21:43:34.444699769,2023-03-30 21:43:34.444699769,2023-03-30 21:44:33.445299311,2023-03-30 21:44:33.445299311,2023-03-30 21:44:33.445299311,2023-03-30 21:44:33.445299311,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
266, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,1232,20,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.241370184,2023-03-30 21:44:27.241370184,2023-03-30 21:44:27.241370184,2023-03-30 21:44:27.241370184,0,0,5,4,6,720,12,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.142871586,2023-03-30 21:44:27.241370184,2023-03-30 21:44:27.241370184,2023-03-30 21:44:27.241370184,2023-03-30 21:44:27.241370184,512,8,2023-03-30 21:44:27.143767954,2023-03-30 21:44:27.143767954,2023-03-30 21:44:27.143767954,2023-03-30 21:44:27.143767954,2023-03-30 21:44:27.200228710,2023-03-30 21:44:27.200228710,2023-03-30 21:44:27.200228710,2023-03-30 21:44:27.200228710,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
267, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,33622,541,2023-03-30 21:44:34.311411454,2023-03-30 21:44:34.311411454,2023-03-30 21:44:34.311411454,2023-03-30 21:44:34.311411454,2023-03-30 21:44:39.056531346,2023-03-30 21:44:39.056531346,2023-03-30 21:44:39.056531346,2023-03-30 21:44:39.056531346,0,0,7,4,6,19222,316,2023-03-30 21:44:34.311411454,2023-03-30 21:44:34.311411454,2023-03-30 21:44:34.311411454,2023-03-30 21:44:34.311411454,2023-03-30 21:44:39.056531346,2023-03-30 21:44:39.056531346,2023-03-30 21:44:39.056531346,2023-03-30 21:44:39.056531346,14400,225,2023-03-30 21:44:34.312141727,2023-03-30 21:44:34.312141727,2023-03-30 21:44:34.312141727,2023-03-30 21:44:34.312141727,2023-03-30 21:44:39.056360777,2023-03-30 21:44:39.056360777,2023-03-30 21:44:39.056360777,2023-03-30 21:44:39.056360777,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
268, 0,1,11768789151576669133,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,656,2,2023-03-30 21:44:35.147324164,2023-03-30 21:44:35.147324164,2023-03-30 21:44:35.147324164,2023-03-30 21:44:35.147324164,2023-03-30 21:44:39.822385990,2023-03-30 21:44:39.822385990,2023-03-30 21:44:39.822385990,2023-03-30 21:44:39.822385990,0,0,7,4,17,656,2,2023-03-30 21:44:35.147324164,2023-03-30 21:44:35.147324164,2023-03-30 21:44:35.147324164,2023-03-30 21:44:35.147324164,2023-03-30 21:44:39.822385990,2023-03-30 21:44:39.822385990,2023-03-30 21:44:39.822385990,2023-03-30 21:44:39.822385990,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
